http://aims.fao.org/aos/agrovoc/c_1159,부룬디
http://aims.fao.org/aos/agrovoc/c_11591,발굽질환
http://aims.fao.org/aos/agrovoc/c_11595,호프제조
http://aims.fao.org/aos/agrovoc/c_11596,호프
http://aims.fao.org/aos/agrovoc/c_11599,호르데인
http://aims.fao.org/aos/agrovoc/c_116,아시르토시폰속
http://aims.fao.org/aos/agrovoc/c_1160,초생휴한
http://aims.fao.org/aos/agrovoc/c_1161,사업경영
http://aims.fao.org/aos/agrovoc/c_11614,섬고추냉이
http://aims.fao.org/aos/agrovoc/c_1162,버터
http://aims.fao.org/aos/agrovoc/c_11620,기주기생체관계
http://aims.fao.org/aos/agrovoc/c_11621,기주식물
http://aims.fao.org/aos/agrovoc/c_11629,집
http://aims.fao.org/aos/agrovoc/c_11630,주택조합
http://aims.fao.org/aos/agrovoc/c_11634,인체병리학
http://aims.fao.org/aos/agrovoc/c_11637,상완골
http://aims.fao.org/aos/agrovoc/c_11639,체액면역
http://aims.fao.org/aos/agrovoc/c_1164,버터기름
http://aims.fao.org/aos/agrovoc/c_1165,샛돔
http://aims.fao.org/aos/agrovoc/c_11650,허리케인
http://aims.fao.org/aos/agrovoc/c_11655,우리
http://aims.fao.org/aos/agrovoc/c_1166,버터제조
http://aims.fao.org/aos/agrovoc/c_11665,히드라타아제
http://aims.fao.org/aos/agrovoc/c_11667,하이드로리아제
