http://aims.fao.org/aos/agrovoc/c_11052,furunkulózis
http://aims.fao.org/aos/agrovoc/c_11054,kozmaolaj
http://aims.fao.org/aos/agrovoc/c_1106,bróm
http://aims.fao.org/aos/agrovoc/c_11064,galaktózamin
http://aims.fao.org/aos/agrovoc/c_11068,Galinsoga
http://aims.fao.org/aos/agrovoc/c_11069,Galium
http://aims.fao.org/aos/agrovoc/c_1107,Bromus
http://aims.fao.org/aos/agrovoc/c_11072,gallotannin
http://aims.fao.org/aos/agrovoc/c_11075,Gamasida
http://aims.fao.org/aos/agrovoc/c_1108,Bromus inermis
http://aims.fao.org/aos/agrovoc/c_11080,gúnár
http://aims.fao.org/aos/agrovoc/c_11083,egyéves kerti növény
http://aims.fao.org/aos/agrovoc/c_11085,kétéves kertészeti növény
http://aims.fao.org/aos/agrovoc/c_11089,rebarbara
http://aims.fao.org/aos/agrovoc/c_1109,Bromus catharticus
http://aims.fao.org/aos/agrovoc/c_11091,fokhagyma
http://aims.fao.org/aos/agrovoc/c_11097,gázkromatográfia
http://aims.fao.org/aos/agrovoc/c_11098,gázcsere
http://aims.fao.org/aos/agrovoc/c_111,Actinomyces
http://aims.fao.org/aos/agrovoc/c_1110,hörgõ
http://aims.fao.org/aos/agrovoc/c_11101,Gasterophilus
http://aims.fao.org/aos/agrovoc/c_11103,gasztritisz
http://aims.fao.org/aos/agrovoc/c_11104,gastroenteritis
http://aims.fao.org/aos/agrovoc/c_11105,gastrointestinalis betegség
http://aims.fao.org/aos/agrovoc/c_1111,fészek (méh)
http://aims.fao.org/aos/agrovoc/c_11112,herélés
http://aims.fao.org/aos/agrovoc/c_11114,gél
http://aims.fao.org/aos/agrovoc/c_11116,génbank
http://aims.fao.org/aos/agrovoc/c_11119,genetikai fejlesztés
http://aims.fao.org/aos/agrovoc/c_1112,költés
http://aims.fao.org/aos/agrovoc/c_11123,gentamicin
http://aims.fao.org/aos/agrovoc/c_11124,Gentianales
http://aims.fao.org/aos/agrovoc/c_11125,nemzettség
http://aims.fao.org/aos/agrovoc/c_11126,geomorfológus
http://aims.fao.org/aos/agrovoc/c_11127,geotropizmus
http://aims.fao.org/aos/agrovoc/c_11129,geriátria
http://aims.fao.org/aos/agrovoc/c_11130,kukoricacsíra
http://aims.fao.org/aos/agrovoc/c_11131,búzacsíra
